   8.0245000e+02   6.8861289e-04   1.5024500e+03   1.0764976e-04   3.3824500e+03   2.4490413e-03   2.1824500e+03   5.8347784e-03
   8.0250000e+02   7.1914438e-04   1.5025000e+03   1.0938323e-04   3.3825000e+03   2.5555307e-03   2.1825000e+03   9.5321483e-03
   8.0255000e+02   7.6732384e-04   1.5025500e+03   1.1289873e-04   3.3825500e+03   2.7109780e-03   2.1825500e+03   1.9917438e-02
   8.0260000e+02   8.4653361e-04   1.5026000e+03   1.2198353e-04   3.3826000e+03   2.9205472e-03   2.1826000e+03   3.9841893e-02
   8.0265000e+02   9.9518268e-04   1.5026500e+03   1.5420976e-04   3.3826500e+03   3.2061331e-03   2.1826500e+03   6.1482809e-02
   8.0270000e+02   1.3593085e-03   1.5027000e+03   2.6716316e-04   3.3827000e+03   3.6165600e-03   2.1827000e+03   7.5062380e-02
   8.0275000e+02   2.3142127e-03   1.5027500e+03   5.4768321e-04   3.3827500e+03   4.2555439e-03   2.1827500e+03   9.9314254e-02
   8.0280000e+02   4.2735036e-03   1.5028000e+03   9.4731165e-04   3.3828000e+03   5.2719360e-03   2.1828000e+03   1.7285460e-01
   8.0285000e+02   7.1597401e-03   1.5028500e+03   1.1556531e-03   3.3828500e+03   6.7702331e-03   2.1828500e+03   2.8245464e-01
   8.0290000e+02   1.1737907e-02   1.5029000e+03   9.5235282e-04   3.3829000e+03   8.9621563e-03   2.1829000e+03   3.3483285e-01
   8.0295000e+02   2.3004429e-02   1.5029500e+03   5.5523502e-04   3.3829500e+03   1.3113741e-02   2.1829500e+03   2.7015779e-01
   8.0300000e+02   4.5919532e-02   1.5030000e+03   2.7602401e-04   3.3830000e+03   2.3696271e-02   2.1830000e+03   1.5105893e-01
   8.0305000e+02   6.9485544e-02   1.5030500e+03   1.6511669e-04   3.3830500e+03   5.1982045e-02   2.1830500e+03   6.4284523e-02
   8.0310000e+02   6.9156799e-02   1.5031000e+03   1.3599228e-04   3.3831000e+03   1.1562906e-01   2.1831000e+03   2.5898373e-02
   8.0315000e+02   4.4534610e-02   1.5031500e+03   1.3087208e-04   3.3831500e+03   2.1595942e-01   2.1831500e+03   1.2941309e-02
   8.0320000e+02   1.9915068e-02   1.5032000e+03   1.3224108e-04   3.3832000e+03   2.8590388e-01   2.1832000e+03   8.4244377e-03
   8.0325000e+02   7.2561490e-03   1.5032500e+03   1.3660234e-04   3.3832500e+03   2.3882772e-01   2.1832500e+03   6.3761411e-03
   8.0330000e+02   2.9288232e-03   1.5033000e+03   1.4352422e-04   3.3833000e+03   1.3623000e-01   2.1833000e+03   5.2110209e-03
   8.0335000e+02   1.6680865e-03   1.5033500e+03   1.5340600e-04   3.3833500e+03   6.2695363e-02   2.1833500e+03   4.4630586e-03
   8.0340000e+02   1.2262659e-03   1.5034000e+03   1.6723683e-04   3.3834000e+03   2.7758908e-02   2.1834000e+03   3.9484823e-03
   8.0345000e+02   1.0250430e-03   1.5034500e+03   1.8683449e-04   3.3834500e+03   1.4166091e-02   2.1834500e+03   3.5774141e-03
   8.0350000e+02   9.5478138e-04   1.5035000e+03   2.1554627e-04   3.3835000e+03   8.8558706e-03   2.1835000e+03   3.3002892e-03
   8.0355000e+02   9.9686562e-04   1.5035500e+03   2.6012937e-04   3.3835500e+03   6.3832216e-03   2.1835500e+03   3.0875935e-03
   8.0360000e+02   1.0763131e-03   1.5036000e+03   3.3752859e-04   3.3836000e+03   4.9947850e-03   2.1836000e+03   2.9207424e-03
   8.0365000e+02   1.0543586e-03   1.5036500e+03   5.0992155e-04   3.3836500e+03   4.1161064e-03   2.1836500e+03   2.7875151e-03
   8.0370000e+02   8.9968771e-04   1.5037000e+03   1.0604014e-03   3.3837000e+03   3.5181352e-03   2.1837000e+03   2.6795908e-03
   8.0375000e+02   7.2818461e-04   1.5037500e+03   3.0159682e-03   3.3837500e+03   3.0906955e-03   2.1837500e+03   2.5911414e-03
   8.0380000e+02   6.2531262e-04   1.5038000e+03   8.3848423e-03   3.3838000e+03   2.7739519e-03   2.1838000e+03   2.5179883e-03
   8.0385000e+02   5.8046461e-04   1.5038500e+03   1.7450663e-02   3.3838500e+03   2.5327111e-03   2.1838500e+03   2.4570795e-03
   8.0390000e+02   5.6054986e-04   1.5039000e+03   2.4344779e-02   3.3839000e+03   2.3450468e-03   2.1839000e+03   2.4061536e-03
   8.0395000e+02   5.5031294e-04   1.5039500e+03   2.1936168e-02   3.3839500e+03   2.1966697e-03   2.1839500e+03   2.3635198e-03
   8.0400000e+02   5.4875143e-04   1.5040000e+03   1.2910077e-02   3.3840000e+03   2.0779374e-03   2.1840000e+03   2.3279117e-03
   8.0405000e+02   5.7014223e-04   1.5040500e+03   5.2968225e-03   3.3840500e+03   1.9822338e-03   2.1840500e+03   2.2983889e-03
   8.0410000e+02   6.6675766e-04   1.5041000e+03   1.8023439e-03   3.3841000e+03   1.9050950e-03   2.1841000e+03   2.2742739e-03
   8.0415000e+02   9.4722004e-04   1.5041500e+03   7.1792042e-04   3.3841500e+03   1.8441593e-03   2.1841500e+03   2.2551145e-03
   8.0420000e+02   1.4789747e-03   1.5042000e+03   4.2620516e-04   3.3842000e+03   1.8021547e-03   2.1842000e+03   2.2406694e-03
   8.0425000e+02   2.0380425e-03   1.5042500e+03   3.6296178e-04   3.3842500e+03   1.7975587e-03   2.1842500e+03   2.2309188e-03
   8.0430000e+02   2.1409623e-03   1.5043000e+03   4.1484191e-04   3.3843000e+03   1.8703931e-03   2.1843000e+03   2.2261078e-03
   8.0435000e+02   1.6600368e-03   1.5043500e+03   5.0702513e-04   3.3843500e+03   2.0264494e-03   2.1843500e+03   2.2268431e-03
   8.0440000e+02   1.0455998e-03   1.5044000e+03   5.1269180e-04   3.3844000e+03   2.1476824e-03   2.1844000e+03   2.2342889e-03
   8.0445000e+02   6.8112942e-04   1.5044500e+03   3.9352908e-04   3.3844500e+03   2.0930335e-03   2.1844500e+03   2.2505722e-03
   8.0450000e+02   5.5317048e-04   1.5045000e+03   2.5079610e-04   3.3845000e+03   1.9131333e-03   2.1845000e+03   2.2796960e-03
   8.0455000e+02   5.2513551e-04   1.5045500e+03   1.6635687e-04   3.3845500e+03   1.7679965e-03   2.1845500e+03   2.3300443e-03
   8.0460000e+02   5.2960345e-04   1.5046000e+03   1.3298396e-04   3.3846000e+03   1.7144970e-03   2.1846000e+03   2.4247728e-03
   8.0465000e+02   5.6498470e-04   1.5046500e+03   1.2023497e-04   3.3846500e+03   1.7184093e-03   2.1846500e+03   2.6640622e-03
   8.0470000e+02   7.0495012e-04   1.5047000e+03   1.1336375e-04   3.3847000e+03   1.7479681e-03   2.1847000e+03   3.5482354e-03
   8.0475000e+02   1.1796490e-03   1.5047500e+03   1.0844947e-04   3.3847500e+03   1.7938570e-03   2.1847500e+03   6.8642773e-03
   8.0480000e+02   2.2765508e-03   1.5048000e+03   1.0457451e-04   3.3848000e+03   1.8570122e-03   2.1848000e+03   1.5678969e-02
   8.0485000e+02   3.6892507e-03   1.5048500e+03   1.0141329e-04   3.3848500e+03   1.9436443e-03   2.1848500e+03   2.9185409e-02
   8.0490000e+02   4.2411108e-03   1.5049000e+03   9.8787464e-05   3.3849000e+03   2.0713974e-03   2.1849000e+03   3.7343579e-02
   8.0495000e+02   3.3385694e-03   1.5049500e+03   9.6580584e-05   3.3849500e+03   2.2820076e-03   2.1849500e+03   3.1523323e-02
   8.0500000e+02   1.9217036e-03   1.5050000e+03   9.4710994e-05   3.3850000e+03   2.6207844e-03   2.1850000e+03   1.8071721e-02
   8.0505000e+02   1.0059113e-03   1.5050500e+03   9.3119123e-05   3.3850500e+03   3.0489534e-03   2.1850500e+03   8.1225304e-03
   8.0510000e+02   6.5712670e-04   1.5051000e+03   9.1760457e-05   3.3851000e+03   3.4495331e-03   2.1851000e+03   4.0706806e-03
   8.0515000e+02   5.6257439e-04   1.5051500e+03   9.0601269e-05   3.3851500e+03   3.8502662e-03   2.1851500e+03   2.9874087e-03
   8.0520000e+02   5.4007664e-04   1.5052000e+03   8.9615871e-05   3.3852000e+03   4.5237732e-03   2.1852000e+03   2.7593305e-03
   8.0525000e+02   5.3702764e-04   1.5052500e+03   8.8784801e-05   3.3852500e+03   5.9038105e-03   2.1852500e+03   2.7346778e-03
   8.0530000e+02   5.4255321e-04   1.5053000e+03   8.8093597e-05   3.3853000e+03   9.0024391e-03   2.1853000e+03   2.7839336e-03
   8.0535000e+02   5.5477935e-04   1.5053500e+03   8.7532006e-05   3.3853500e+03   1.7270795e-02   2.1853500e+03   2.8864710e-03
   8.0540000e+02   5.7435272e-04   1.5054000e+03   8.7093503e-05   3.3854000e+03   4.0299634e-02   2.1854000e+03   3.0458330e-03
   8.0545000e+02   6.0386980e-04   1.5054500e+03   8.6775099e-05   3.3854500e+03   9.3515373e-02   2.1854500e+03   3.2790233e-03
   8.0550000e+02   6.5001875e-04   1.5055000e+03   8.6577430e-05   3.3855000e+03   1.7662509e-01   2.1855000e+03   3.6206080e-03
   8.0555000e+02   7.3557107e-04   1.5055500e+03   8.6505181e-05   3.3855500e+03   2.3128380e-01   2.1855500e+03   4.1384381e-03
   8.0560000e+02   9.4759103e-04   1.5056000e+03   8.6567991e-05   3.3856000e+03   1.9063063e-01   2.1856000e+03   4.9815803e-03
   8.0565000e+02   1.5232456e-03   1.5056500e+03   8.6782121e-05   3.3856500e+03   1.0628275e-01   2.1856500e+03   6.5743081e-03
   8.0570000e+02   2.7533939e-03   1.5057000e+03   8.7173480e-05   3.3857000e+03   4.6829493e-02   2.1857000e+03   1.0545005e-02
   8.0575000e+02   4.5918616e-03   1.5057500e+03   8.7783303e-05   3.3857500e+03   1.9727248e-02   2.1857500e+03   2.3138684e-02
   8.0580000e+02   7.3668391e-03   1.5058000e+03   8.8679606e-05   3.3858000e+03   9.8197906e-03   2.1858000e+03   6.0370112e-02
   8.0585000e+02   1.4292376e-02   1.5058500e+03   8.9983282e-05   3.3858500e+03   6.1593811e-03   2.1858500e+03   1.3737717e-01
   8.0590000e+02   2.9540630e-02   1.5059000e+03   9.1944069e-05   3.3859000e+03   4.4954824e-03   2.1859000e+03   2.2614754e-01
   8.0595000e+02   4.7207989e-02   1.5059500e+03   9.5283946e-05   3.3859500e+03   3.5642543e-03   2.1859500e+03   2.5139155e-01
   8.0600000e+02   4.9978342e-02   1.5060000e+03   1.0320573e-04   3.3860000e+03   2.9741692e-03   2.1860000e+03   1.8661455e-01
   8.0605000e+02   3.4077216e-02   1.5060500e+03   1.3039810e-04   3.3860500e+03   2.5720199e-03   2.1860500e+03   9.5726725e-02
   8.0610000e+02   1.5762870e-02   1.5061000e+03   2.2117461e-04   3.3861000e+03   2.2842534e-03   2.1861000e+03   3.8085727e-02
   8.0615000e+02   5.6942312e-03   1.5061500e+03   4.2961923e-04   3.3861500e+03   2.0708806e-03   2.1861500e+03   1.5247893e-02
   8.0620000e+02   2.1905769e-03   1.5062000e+03   6.9348902e-04   3.3862000e+03   1.9083761e-03   2.1862000e+03   8.0896554e-03
   8.0625000e+02   1.2147124e-03   1.5062500e+03   7.8975093e-04   3.3862500e+03   1.7821657e-03   2.1862500e+03   5.6188907e-03
   8.0630000e+02   8.9889823e-04   1.5063000e+03   6.1732491e-04   3.3863000e+03   1.6832091e-03   2.1863000e+03   4.4654853e-03
   8.0635000e+02   7.5127967e-04   1.5063500e+03   3.6037240e-04   3.3863500e+03   1.6078506e-03   2.1863500e+03   3.7952310e-03
   8.0640000e+02   6.6401872e-04   1.5064000e+03   2.0369403e-04   3.3864000e+03   1.5629874e-03   2.1864000e+03   3.3609352e-03
   8.0645000e+02   6.0662230e-04   1.5064500e+03   1.5296124e-04   3.3864500e+03   1.5702925e-03   2.1864500e+03   3.0616961e-03
   8.0650000e+02   5.6653722e-04   1.5065000e+03   1.5000417e-04   3.3865000e+03   1.6357234e-03   2.1865000e+03   2.8471767e-03
   8.0655000e+02   5.3742789e-04   1.5065500e+03   1.6468520e-04   3.3865500e+03   1.6915794e-03   2.1865500e+03   2.6895368e-03
   8.0660000e+02   5.1581485e-04   1.5066000e+03   1.9277733e-04   3.3866000e+03   1.6456115e-03   2.1866000e+03   2.5725470e-03
   8.0665000e+02   4.9994234e-04   1.5066500e+03   2.4458144e-04   3.3866500e+03   1.5174357e-03   2.1866500e+03   2.4867733e-03
   8.0670000e+02   4.9035626e-04   1.5067000e+03   3.6654548e-04   3.3867000e+03   1.4050893e-03   2.1867000e+03   2.4275482e-03
   8.0675000e+02   4.9413634e-04   1.5067500e+03   7.7603634e-04   3.3867500e+03   1.3495065e-03   2.1867500e+03   2.3949863e-03
   8.0680000e+02   5.3072320e-04   1.5068000e+03   2.2417727e-03   3.3868000e+03   1.3309039e-03   2.1868000e+03   2.3985902e-03
   8.0685000e+02   6.1476408e-04   1.5068500e+03   6.1561220e-03   3.3868500e+03   1.3278012e-03   2.1868500e+03   2.4882355e-03
   8.0690000e+02   7.0412867e-04   1.5069000e+03   1.2419032e-02   3.3869000e+03   1.3326333e-03   2.1869000e+03   2.9275134e-03
   8.0695000e+02   7.1428650e-04   1.5069500e+03   1.6662419e-02   3.3869500e+03   1.3443105e-03   2.1869500e+03   4.7452211e-03
   8.0700000e+02   6.4444962e-04   1.5070000e+03   1.4431628e-02   3.3870000e+03   1.3639475e-03   2.1870000e+03   1.0021492e-02
   8.0705000e+02   5.9692884e-04   1.5070500e+03   8.1826223e-03   3.3870500e+03   1.3960887e-03   2.1870500e+03   1.9043856e-02
   8.0710000e+02   6.3678967e-04   1.5071000e+03   3.2532766e-03   3.3871000e+03   1.4554249e-03   2.1871000e+03   2.5840320e-02
   8.0715000e+02   7.4334847e-04   1.5071500e+03   1.0998152e-03   3.3871500e+03   1.5688074e-03   2.1871500e+03   2.3399218e-02
   8.0720000e+02   9.2082966e-04   1.5072000e+03   4.6189686e-04   3.3872000e+03   1.7384728e-03   2.1872000e+03   1.4390417e-02
   8.0725000e+02   1.1943280e-03   1.5072500e+03   3.1065303e-04   3.3872500e+03   1.8942400e-03   2.1872500e+03   6.8246171e-03
   8.0730000e+02   1.3905825e-03   1.5073000e+03   3.0967229e-04   3.3873000e+03   1.9670506e-03   2.1873000e+03   3.4430366e-03
   8.0735000e+02   1.2594919e-03   1.5073500e+03   3.5775116e-04   3.3873500e+03   2.0090256e-03   2.1873500e+03   2.4521880e-03
   8.0740000e+02   8.9706853e-04   1.5074000e+03   3.6332647e-04   3.3874000e+03   2.1308163e-03   2.1874000e+03   2.1958174e-03
   8.0745000e+02   6.0172277e-04   1.5074500e+03   2.8915974e-04   3.3874500e+03   2.3907750e-03   2.1874500e+03   2.1051893e-03
   8.0750000e+02   4.7093746e-04   1.5075000e+03   1.9367122e-04   3.3875000e+03   2.8282490e-03   2.1875000e+03   2.0579538e-03
   8.0755000e+02   4.3246194e-04   1.5075500e+03   1.3396005e-04   3.3875500e+03   3.5615871e-03   2.1875500e+03   2.0287898e-03
   8.0760000e+02   4.2231773e-04   1.5076000e+03   1.0924392e-04   3.3876000e+03   4.9745294e-03   2.1876000e+03   2.0098469e-03
   8.0765000e+02   4.1881364e-04   1.5076500e+03   9.9542662e-05   3.3876500e+03   8.4674933e-03   2.1876500e+03   1.9976328e-03
   8.0770000e+02   4.1731002e-04   1.5077000e+03   9.4300285e-05   3.3877000e+03   1.8829796e-02   2.1877000e+03   1.9903417e-03
   8.0775000e+02   4.1686335e-04   1.5077500e+03   9.0564859e-05   3.3877500e+03   4.7209560e-02   2.1877500e+03   1.9869912e-03
   8.0780000e+02   4.1721614e-04   1.5078000e+03   8.7628392e-05   3.3878000e+03   1.0412274e-01   2.1878000e+03   1.9870600e-03
   8.0785000e+02   4.1830372e-04   1.5078500e+03   8.5238343e-05   3.3878500e+03   1.6893530e-01   2.1878500e+03   1.9903178e-03
   8.0790000e+02   4.2015946e-04   1.5079000e+03   8.3255577e-05   3.3879000e+03   1.7758257e-01   2.1879000e+03   1.9967442e-03
   8.0795000e+02   4.2289560e-04   1.5079500e+03   8.1588823e-05   3.3879500e+03   1.1899063e-01   2.1879500e+03   2.0064939e-03
   8.0800000e+02   4.2671445e-04   1.5080000e+03   8.0173911e-05   3.3880000e+03   5.6841306e-02   2.1880000e+03   2.0198910e-03
   8.0805000e+02   4.3194940e-04   1.5080500e+03   7.8963944e-05   3.3880500e+03   2.2837091e-02   2.1880500e+03   2.0374455e-03
   8.0810000e+02   4.3916044e-04   1.5081000e+03   7.7923773e-05   3.3881000e+03   9.7855593e-03   2.1881000e+03   2.0598935e-03
   8.0815000e+02   4.4937906e-04   1.5081500e+03   7.7026592e-05   3.3881500e+03   5.4088585e-03   2.1881500e+03   2.0882649e-03
   8.0820000e+02   4.6500056e-04   1.5082000e+03   7.6251729e-05   3.3882000e+03   3.7252784e-03   2.1882000e+03   2.1239922e-03
   8.0825000e+02   4.9446183e-04   1.5082500e+03   7.5583145e-05   3.3882500e+03   2.8848025e-03   2.1882500e+03   2.1690819e-03
   8.0830000e+02   5.7466316e-04   1.5083000e+03   7.5008390e-05   3.3883000e+03   2.3824754e-03   2.1883000e+03   2.2263892e-03
   8.0835000e+02   8.2963689e-04   1.5083500e+03   7.4517877e-05   3.3883500e+03   2.0516937e-03   2.1883500e+03   2.3000705e-03
   8.0840000e+02   1.4674601e-03   1.5084000e+03   7.4104358e-05   3.3884000e+03   1.8206740e-03   2.1884000e+03   2.3963602e-03
   8.0845000e+02   2.4438877e-03   1.5084500e+03   7.3762562e-05   3.3884500e+03   1.6531697e-03   2.1884500e+03   2.5249731e-03
   8.0850000e+02   3.1377277e-03   1.5085000e+03   7.3488953e-05   3.3885000e+03   1.5313150e-03   2.1885000e+03   2.7018065e-03
   8.0855000e+02   3.1130991e-03   1.5085500e+03   7.3281581e-05   3.3885500e+03   1.4525791e-03   2.1885500e+03   2.9546404e-03
   8.0860000e+02   2.9797749e-03   1.5086000e+03   7.3140023e-05   3.3886000e+03   1.4241205e-03   2.1886000e+03   3.3369791e-03
   8.0865000e+02   3.4533319e-03   1.5086500e+03   7.3065392e-05   3.3886500e+03   1.4314466e-03   2.1886500e+03   3.9718037e-03
   8.0870000e+02   4.8540938e-03   1.5087000e+03   7.3060447e-05   3.3887000e+03   1.4160909e-03   2.1887000e+03   5.2495538e-03
   8.0875000e+02   9.0861537e-03   1.5087500e+03   7.3129784e-05   3.3887500e+03   1.3387326e-03   2.1887500e+03   8.8055299e-03
   8.0880000e+02   1.9124575e-02   1.5088000e+03   7.3280159e-05   3.3888000e+03   1.2374179e-03   2.1888000e+03   2.0783255e-02
   8.0885000e+02   3.1579797e-02   1.5088500e+03   7.3520968e-05   3.3888500e+03   1.1641207e-03   2.1888500e+03   5.5016426e-02
   8.0890000e+02   3.4659573e-02   1.5089000e+03   7.3864953e-05   3.3889000e+03   1.1248356e-03   2.1889000e+03   1.1895381e-01
   8.0895000e+02   2.4454265e-02   1.5089500e+03   7.4329260e-05   3.3889500e+03   1.1034523e-03   2.1889500e+03   1.7983761e-01
   8.0900000e+02   1.1553764e-02   1.5090000e+03   7.4937010e-05   3.3890000e+03   1.0898213e-03   2.1890000e+03   1.8082700e-01
   8.0905000e+02   4.1682934e-03   1.5090500e+03   7.5719745e-05   3.3890500e+03   1.0808633e-03   2.1890500e+03   1.2096701e-01
   8.0910000e+02   1.5831609e-03   1.5091000e+03   7.6721378e-05   3.3891000e+03   1.0759558e-03   2.1891000e+03   5.6978439e-02
   8.0915000e+02   8.8981351e-04   1.5091500e+03   7.8004965e-05   3.3891500e+03   1.0753521e-03   2.1891500e+03   2.3755940e-02
   8.0920000e+02   6.7837897e-04   1.5092000e+03   7.9665443e-05   3.3892000e+03   1.0811070e-03   2.1892000e+03   1.5852605e-02
   8.0925000e+02   5.8193673e-04   1.5092500e+03   8.1857560e-05   3.3892500e+03   1.1009950e-03   2.1892500e+03   1.8469256e-02
   8.0930000e+02   5.2572795e-04   1.5093000e+03   8.4882136e-05   3.3893000e+03   1.1502039e-03   2.1893000e+03   2.0277988e-02
   8.0935000e+02   4.8937628e-04   1.5093500e+03   8.9625869e-05   3.3893500e+03   1.2304750e-03   2.1893500e+03   1.6225688e-02
   8.0940000e+02   4.6417075e-04   1.5094000e+03   1.0004887e-04   3.3894000e+03   1.2996024e-03   2.1894000e+03   9.5589379e-03
   8.0945000e+02   4.4578092e-04   1.5094500e+03   1.3217675e-04   3.3894500e+03   1.3109714e-03   2.1894500e+03   5.0198395e-03
   8.0950000e+02   4.3187871e-04   1.5095000e+03   2.2336192e-04   3.3895000e+03   1.2877180e-03   2.1895000e+03   3.1810383e-03
   8.0955000e+02   4.2109513e-04   1.5095500e+03   3.9324750e-04   3.3895500e+03   1.2890770e-03   2.1895500e+03   2.6023708e-03
   8.0960000e+02   4.1257208e-04   1.5096000e+03   5.5316225e-04   3.3896000e+03   1.3377513e-03   2.1896000e+03   2.3842227e-03
   8.0965000e+02   4.0575402e-04   1.5096500e+03   5.6182769e-04   3.3896500e+03   1.4282334e-03   2.1896500e+03   2.2608698e-03
   8.0970000e+02   4.0028331e-04   1.5097000e+03   4.4364605e-04   3.3897000e+03   1.5611909e-03   2.1897000e+03   2.1744191e-03
   8.0975000e+02   3.9595828e-04   1.5097500e+03   3.9583914e-04   3.3897500e+03   1.7536648e-03   2.1897500e+03   2.1090648e-03
   8.0980000e+02   3.9279395e-04   1.5098000e+03   7.1066390e-04   3.3898000e+03   2.0443327e-03   2.1898000e+03   2.0578128e-03
   8.0985000e+02   3.9153997e-04   1.5098500e+03   2.0374672e-03   3.3898500e+03   2.5199155e-03   2.1898500e+03   2.0166518e-03
   8.0990000e+02   3.9582735e-04   1.5099000e+03   5.2287167e-03   3.3899000e+03   3.4304866e-03   2.1899000e+03   1.9830213e-03
   8.0995000e+02   4.1557552e-04   1.5099500e+03   9.4372746e-03   3.3899500e+03   5.7212183e-03   2.1899500e+03   1.9551861e-03
   8.1000000e+02   4.6044090e-04   1.5100000e+03   1.1133752e-02   3.3900000e+03   1.2865913e-02   2.1900000e+03   1.9319217e-03
   8.1005000e+02   5.1560743e-04   1.5100500e+03   8.4575154e-03   3.3900500e+03   3.3549484e-02   2.1900500e+03   1.9123382e-03
   8.1010000e+02   5.5028293e-04   1.5101000e+03   4.2433150e-03   3.3901000e+03   7.6792839e-02   2.1901000e+03   1.8957744e-03
   8.1015000e+02   5.8912335e-04   1.5101500e+03   1.5446220e-03   3.3901500e+03   1.2816772e-01   2.1901500e+03   1.8817312e-03
   8.1020000e+02   7.1541449e-04   1.5102000e+03   5.3327835e-04   3.3902000e+03   1.3902503e-01   2.1902000e+03   1.8698277e-03
   8.1025000e+02   9.3611651e-04   1.5102500e+03   2.7326446e-04   3.3902500e+03   9.5890606e-02   2.1902500e+03   1.8597711e-03
   8.1030000e+02   1.0913697e-03   1.5103000e+03   2.3614652e-04   3.3903000e+03   4.6013086e-02   2.1903000e+03   1.8513371e-03
